3108 5624
10236 2.06531528238185e-02 1.08631006062446e-02 2.50000000000000e-02
10237 2.10380467915890e-02 1.08846386070094e-02 2.50000000000000e-02
10238 2.14389785334275e-02 1.08869410091586e-02 2.50000000000000e-02
10239 2.18333663344340e-02 1.08789780749218e-02 2.50000000000000e-02
10240 2.22295558086203e-02 1.08986927751139e-02 2.50000000000000e-02
10241 2.26252500377135e-02 1.08671968592455e-02 2.50000000000000e-02
10242 2.30162380213366e-02 1.08929712794601e-02 2.50000000000000e-02
10243 2.34217792849222e-02 1.08926625356020e-02 2.50000000000000e-02
10244 2.38172218767457e-02 1.08796411211109e-02 2.50000000000000e-02
10245 2.42088001427641e-02 1.08699448609890e-02 2.50000000000000e-02
10246 2.46041852020749e-02 1.08890701261166e-02 2.50000000000000e-02
10247 2.50109371715244e-02 1.08891779371692e-02 2.50000000000000e-02
10248 2.53774142928474e-02 1.09046159700025e-02 2.50000000000000e-02
10249 2.57888292826272e-02 1.09158309841837e-02 2.50000000000000e-02
10250 2.62023759423919e-02 1.08888322231381e-02 2.50000000000000e-02
10251 2.65652992096509e-02 1.09004564092740e-02 2.50000000000000e-02
10252 2.69768475243835e-02 1.09076840733849e-02 2.50000000000000e-02
10253 2.73820995185193e-02 1.08809333617513e-02 2.50000000000000e-02
10254 2.77764776238780e-02 1.08819765443016e-02 2.50000000000000e-02
10255 2.81806113012209e-02 1.08845554242783e-02 2.50000000000000e-02
10256 2.85902795684178e-02 1.08929628917851e-02 2.50000000000000e-02
10257 2.89651506911478e-02 1.09114180484238e-02 2.50000000000000e-02
10258 2.91387165675543e-02 3.89424081529493e-02 2.50000000000000e-02
10259 2.91810579089914e-02 3.91728285224475e-02 2.50000000000000e-02
10260 2.75781436399359e-02 3.91148275942030e-02 2.50000000000000e-02
10261 2.71867257129935e-02 3.91028006221118e-02 2.50000000000000e-02
10262 2.67857899851146e-02 3.90887288060297e-02 2.50000000000000e-02
10263 2.63847438833282e-02 3.90997486383537e-02 2.50000000000000e-02
10264 2.59829847655567e-02 3.90828758409839e-02 2.50000000000000e-02
10265 2.55880998780666e-02 3.91070034189538e-02 2.50000000000000e-02
10266 2.51961079467765e-02 3.91134198900542e-02 2.50000000000000e-02
10267 2.47961537800211e-02 3.91045169890293e-02 2.50000000000000e-02
10268 2.44056603938395e-02 3.90953326391563e-02 2.50000000000000e-02
10269 2.40092382735816e-02 3.90996379790235e-02 2.50000000000000e-02
10270 2.36141676120820e-02 3.90987382643961e-02 2.50000000000000e-02
10271 2.32187983360955e-02 3.90972740289215e-02 2.50000000000000e-02
10272 2.28238972235543e-02 3.90996054737236e-02 2.50000000000000e-02
10273 2.24287902042091e-02 3.91076565921386e-02 2.50000000000000e-02
10274 2.20322607342640e-02 3.91045344464641e-02 2.50000000000000e-02
10275 2.16378196179074e-02 3.90996522764167e-02 2.50000000000000e-02
10276 2.12421985725411e-02 3.90986706061503e-02 2.50000000000000e-02
10277 2.08461728399591e-02 3.90971087605969e-02 2.50000000000000e-02
10278 2.04469768365179e-02 3.90976463746729e-02 2.50000000000000e-02
10279 2.00488844949063e-02 3.90997914210188e-02 2.50000000000000e-02
10280 1.96542334227499e-02 3.91000615162980e-02 2.50000000000000e-02
10281 1.92581131176045e-02 3.90997311226155e-02 2.50000000000000e-02
10282 1.88625597012963e-02 3.90982739970300e-02 2.50000000000000e-02
10283 1.84670395473486e-02 3.90977804402112e-02 2.50000000000000e-02
10284 1.80717160102377e-02 3.90978940815060e-02 2.50000000000000e-02
10285 1.76723582835994e-02 3.91008067572041e-02 2.50000000000000e-02
10286 1.72780022671595e-02 3.91002754902718e-02 2.50000000000000e-02
10287 1.68822409068209e-02 3.91001857947255e-02 2.50000000000000e-02
10288 1.64865266281285e-02 3.90996998600498e-02 2.50000000000000e-02
10289 1.60908945393124e-02 3.91006006955105e-02 2.50000000000000e-02
10290 1.56949231349739e-02 3.91011822943487e-02 2.50000000000000e-02
10291 1.52990115920384e-02 3.91003646369161e-02 2.50000000000000e-02
10292 1.49038916149845e-02 3.90996427599925e-02 2.50000000000000e-02
10293 1.45085859829835e-02 3.90987150460108e-02 2.50000000000000e-02
10294 1.41093437507677e-02 3.90995625922322e-02 2.50000000000000e-02
10295 1.37160760122141e-02 3.90986080749310e-02 2.50000000000000e-02
10296 1.33210152685074e-02 3.90988253119118e-02 2.50000000000000e-02
10297 1.29250369406698e-02 3.90969021860768e-02 2.50000000000000e-02
10298 1.25229607380218e-02 3.90964487380421e-02 2.50000000000000e-02
10299 1.21217910627469e-02 3.90929768234173e-02 2.50000000000000e-02
10300 1.17236567001703e-02 3.91090199746622e-02 2.50000000000000e-02
10301 1.13664726631299e-02 3.91061839840201e-02 2.50000000000000e-02
10302 1.09632277083672e-02 3.90929469493172e-02 2.50000000000000e-02
10303 1.05594098151410e-02 3.91040107232426e-02 2.50000000000000e-02
10304 1.01619074828286e-02 3.91107320136280e-02 2.50000000000000e-02
10305 9.76617249124423e-03 3.91027040269612e-02 2.50000000000000e-02
10306 9.37133041262678e-03 3.90964143482901e-02 2.50000000000000e-02
10307 8.97214818381793e-03 3.90956967542849e-02 2.50000000000000e-02
10308 8.57543814928999e-03 3.91031486167655e-02 2.50000000000000e-02
10309 8.18122628292730e-03 3.91090834954546e-02 2.50000000000000e-02
10310 7.78713454704643e-03 3.91049186924890e-02 2.50000000000000e-02
10311 7.39384329774098e-03 3.91017710962248e-02 2.50000000000000e-02
10312 6.99662069290052e-03 3.91065668240385e-02 2.50000000000000e-02
10313 6.60090385617006e-03 3.91010510449431e-02 2.50000000000000e-02
10314 6.20660315405529e-03 3.90975167428039e-02 2.50000000000000e-02
10315 5.80630919311533e-03 3.90999495902432e-02 2.50000000000000e-02
10316 5.41140506315919e-03 3.90988764580225e-02 2.50000000000000e-02
10317 5.01593356794025e-03 3.91000812488908e-02 2.50000000000000e-02
10318 4.62191640868009e-03 3.90989345529359e-02 2.50000000000000e-02
10319 4.22187266546701e-03 3.91051664912949e-02 2.50000000000000e-02
10320 3.82862367105328e-03 3.91012999587195e-02 2.50000000000000e-02
10321 3.43492682207149e-03 3.91014995763850e-02 2.50000000000000e-02
10322 3.04135986711444e-03 3.91036765081238e-02 2.50000000000000e-02
10323 2.64372522886688e-03 3.90956668471208e-02 2.50000000000000e-02
10324 2.24268637960344e-03 3.90842595770623e-02 2.50000000000000e-02
10325 1.82167832788692e-03 3.91053022838521e-02 2.50000000000000e-02
10326 1.40743550767167e-03 3.91380276122050e-02 2.50000000000000e-02
10327 1.01737684631117e-03 3.90030826270171e-02 2.50000000000000e-02
10328 2.70892572097081e-02 1.11339701968854e-02 2.50000000000000e-02
10329 2.76917839365122e-02 3.89043411976579e-02 2.50000000000000e-02
10330 1.14725557729212e-03 3.16367237577946e-02 2.50000000000000e-02
10331 1.14057351211077e-03 3.00324107057684e-02 2.50000000000000e-02
10332 1.13531578396072e-03 2.77168180264480e-02 2.50000000000000e-02
10333 1.34146745916664e-03 2.61253623531148e-02 2.50000000000000e-02
10334 1.32020596450905e-03 2.53648246574868e-02 2.50000000000000e-02
10335 1.35182016063176e-03 2.45729854625211e-02 2.50000000000000e-02
10336 1.36687359994991e-03 2.37585792609604e-02 2.50000000000000e-02
10337 1.27723414289135e-03 2.29634783654295e-02 2.50000000000000e-02
10338 1.29740278015040e-03 2.22242420758551e-02 2.50000000000000e-02
10339 1.35148196974502e-03 2.14258443143940e-02 2.50000000000000e-02
10340 1.26420058542051e-03 2.06533453985633e-02 2.50000000000000e-02
10341 1.32474953661425e-03 1.98716210430688e-02 2.50000000000000e-02
10342 1.36394447385233e-03 1.90715151931303e-02 2.50000000000000e-02
10343 1.33430234361728e-03 1.82694203451104e-02 2.50000000000000e-02
10344 1.34520680715728e-03 1.74800907132475e-02 2.50000000000000e-02
10345 1.35745597470852e-03 1.66680723335188e-02 2.50000000000000e-02
10346 1.27295010317402e-03 1.59021712170303e-02 2.50000000000000e-02
10347 1.28544696492014e-03 1.51192188321169e-02 2.50000000000000e-02
10348 1.26189598281902e-03 1.43304234339677e-02 2.50000000000000e-02
10349 1.32209505280018e-03 1.35637211918705e-02 2.50000000000000e-02
10350 1.33722714298080e-03 1.27632503033171e-02 2.50000000000000e-02
10351 1.24201058176271e-03 1.19785100301619e-02 2.50000000000000e-02
10352 1.20202290468019e-03 1.12792641373726e-02 2.50000000000000e-02
10353 1.44283231996044e-03 1.11180006341248e-02 2.50000000000000e-02
10354 2.32329877134412e-03 1.11567244308706e-02 2.50000000000000e-02
10355 2.12311083615639e-03 1.10951741708160e-02 2.50000000000000e-02
10356 2.93116091015196e-03 1.11678792600516e-02 2.50000000000000e-02
10357 3.43524935479097e-03 1.11641662385214e-02 2.50000000000000e-02
10358 4.50708689034017e-03 1.11334220837366e-02 2.50000000000000e-02
10359 3.65400232401431e-03 1.10702142894836e-02 2.50000000000000e-02
10360 1.92283289507708e-03 1.11579804880490e-02 2.50000000000000e-02
10361 4.91963216175353e-03 1.11649022101307e-02 2.50000000000000e-02
10362 5.31232555573997e-03 1.11587126018670e-02 2.50000000000000e-02
10363 5.71770922663107e-03 1.10929089773916e-02 2.50000000000000e-02
10364 6.11826293746544e-03 1.11763975918974e-02 2.50000000000000e-02
10365 6.85617658735852e-03 1.11529901705556e-02 2.50000000000000e-02
10366 7.26111932299809e-03 1.11802327267408e-02 2.50000000000000e-02
10367 7.68555960077796e-03 1.11382957283007e-02 2.50000000000000e-02
10368 8.17624302662965e-03 1.11796960543863e-02 2.50000000000000e-02
10369 8.40187535413160e-03 1.10855049030601e-02 2.50000000000000e-02
10370 8.88892498081219e-03 1.11717487460490e-02 2.50000000000000e-02
10371 9.25274690478479e-03 1.10690125505374e-02 2.50000000000000e-02
10372 1.00499828569008e-02 1.11834084836250e-02 2.50000000000000e-02
10373 1.04595676439718e-02 1.10740514537842e-02 2.50000000000000e-02
10374 1.09004370948484e-02 1.11635831319642e-02 2.50000000000000e-02
10375 1.16064368287037e-02 1.12011905545622e-02 2.50000000000000e-02
10376 1.21587072590348e-02 1.11514023019972e-02 2.50000000000000e-02
10377 1.24253426901578e-02 1.11736666468407e-02 2.50000000000000e-02
10378 1.28254611874640e-02 1.10768278572138e-02 2.50000000000000e-02
10379 1.32061427222850e-02 1.11194383171091e-02 2.50000000000000e-02
10380 1.36462710864988e-02 1.12108916675688e-02 2.50000000000000e-02
10381 1.43532507004532e-02 1.11675983895351e-02 2.50000000000000e-02
10382 1.48014804477223e-02 1.11317474667938e-02 2.50000000000000e-02
10383 1.52002404053336e-02 1.11339533212190e-02 2.50000000000000e-02
10384 1.55972912607566e-02 1.11310375124089e-02 2.50000000000000e-02
10385 1.59961780860906e-02 1.11257371454384e-02 2.50000000000000e-02
10386 1.63915243244762e-02 1.11034509354764e-02 2.50000000000000e-02
10387 1.67859501002880e-02 1.11040519940698e-02 2.50000000000000e-02
10388 1.71781324913289e-02 1.11227440803338e-02 2.50000000000000e-02
10389 1.75776857587733e-02 1.11346300456807e-02 2.50000000000000e-02
10390 1.80078075617074e-02 1.11831884488743e-02 2.50000000000000e-02
10391 1.37591791697561e-03 2.64925468676727e-02 2.50000000000000e-02
10392 1.87833073564013e-02 1.11749198239489e-02 2.50000000000000e-02
10393 1.91483086459257e-02 1.10723271525310e-02 2.50000000000000e-02
10394 1.95425659452450e-02 1.11964343844363e-02 2.50000000000000e-02
10395 1.99890628375655e-02 1.11660395546066e-02 2.50000000000000e-02
10396 2.03866736542937e-02 1.11704107347020e-02 2.50000000000000e-02
10397 2.07473761221657e-02 1.10783522712668e-02 2.50000000000000e-02
10398 2.11358752369368e-02 1.11237734420996e-02 2.50000000000000e-02
10399 2.15355500045510e-02 1.11041601542967e-02 2.50000000000000e-02
10400 2.19289608468076e-02 1.10887813971607e-02 2.50000000000000e-02
10401 2.23453116167913e-02 1.11812283155757e-02 2.50000000000000e-02
10402 2.27154363034168e-02 1.10806077399652e-02 2.50000000000000e-02
10403 2.31162428719383e-02 1.11654454173669e-02 2.50000000000000e-02
10404 2.35210080724620e-02 1.11849983738839e-02 2.50000000000000e-02
10405 2.39252200424746e-02 1.10782769363464e-02 2.50000000000000e-02
10406 2.42909787622208e-02 1.11647870131572e-02 2.50000000000000e-02
10407 2.46907567442517e-02 1.11746453965330e-02 2.50000000000000e-02
10408 2.51738893583538e-02 1.10938725095431e-02 2.50000000000000e-02
10409 2.54088193965421e-02 1.12084247129709e-02 2.50000000000000e-02
10410 2.59022552516168e-02 1.11483587159720e-02 2.50000000000000e-02
10411 2.63700931176662e-02 1.10889662285298e-02 2.50000000000000e-02
10412 2.66024781271326e-02 1.11887251991004e-02 2.50000000000000e-02
10413 2.74864621580464e-02 1.10844453758458e-02 2.50000000000000e-02
10414 2.78645517652453e-02 1.11802493046977e-02 2.50000000000000e-02
10415 2.83072099380532e-02 1.11080050002364e-02 2.50000000000000e-02
10416 2.86602557526009e-02 1.23463295999202e-02 2.50000000000000e-02
10417 1.19337790619526e-03 3.81396253211751e-02 2.50000000000000e-02
10418 1.68872173826210e-03 1.11667278611213e-02 2.50000000000000e-02
10419 2.86847958280345e-02 3.88177301067492e-02 2.50000000000000e-02
10420 2.72887292293147e-02 3.88208691128823e-02 2.50000000000000e-02
10421 2.89167016293058e-02 3.88505366790626e-02 2.50000000000000e-02
10422 1.18591247241193e-03 3.51504816101461e-02 2.50000000000000e-02
10423 2.78845976871238e-02 3.88516782104713e-02 2.50000000000000e-02
10424 1.22529644824315e-03 1.10214495540995e-02 2.50000000000000e-02
10425 2.74971116258702e-02 3.88338520750879e-02 2.50000000000000e-02
10426 1.23821495102601e-03 3.88815262412370e-02 2.50000000000000e-02
10427 2.68948457819424e-02 3.88123805133714e-02 2.50000000000000e-02
10428 2.64888755744453e-02 3.88686354775959e-02 2.50000000000000e-02
10429 2.60775428250639e-02 3.87954742949993e-02 2.50000000000000e-02
10430 2.56737878773518e-02 3.88689720543426e-02 2.50000000000000e-02
10431 2.52933144447208e-02 3.88854928802764e-02 2.50000000000000e-02
10432 2.49036198946977e-02 3.88718267902647e-02 2.50000000000000e-02
10433 2.44876684305998e-02 3.88049637018135e-02 2.50000000000000e-02
10434 2.40962742565118e-02 3.88117363368945e-02 2.50000000000000e-02
10435 2.37044780295067e-02 3.88090650983466e-02 2.50000000000000e-02
10436 2.33095182930611e-02 3.88057501558714e-02 2.50000000000000e-02
10437 2.29122165769058e-02 3.88064107548551e-02 2.50000000000000e-02
10438 2.25177551557971e-02 3.88253170568034e-02 2.50000000000000e-02
10439 2.21269708324011e-02 3.88261384191727e-02 2.50000000000000e-02
10440 2.17336310731693e-02 3.88098598541338e-02 2.50000000000000e-02
10441 2.13368643779861e-02 3.88078603251720e-02 2.50000000000000e-02
10442 2.09408211030195e-02 3.88060465604614e-02 2.50000000000000e-02
10443 2.05401472988629e-02 3.87930046231601e-02 2.50000000000000e-02
10444 2.01393983395303e-02 3.87981260779368e-02 2.50000000000000e-02
10445 1.97440530796833e-02 3.88116070079885e-02 2.50000000000000e-02
10446 1.93485377338840e-02 3.88132908021176e-02 2.50000000000000e-02
10447 1.89532197542109e-02 3.88082026297190e-02 2.50000000000000e-02
10448 1.85575842647748e-02 3.88068142375000e-02 2.50000000000000e-02
10449 1.81626328293157e-02 3.88057157324029e-02 2.50000000000000e-02
10450 1.77617156798553e-02 3.88004623230731e-02 2.50000000000000e-02
10451 1.73669327982402e-02 3.88115767974633e-02 2.50000000000000e-02
10452 1.69712681294146e-02 3.88125862445362e-02 2.50000000000000e-02
10453 1.65753182757678e-02 3.88110747729558e-02 2.50000000000000e-02
10454 1.61795758817158e-02 3.88126076984601e-02 2.50000000000000e-02
10455 1.57835754948336e-02 3.88140391269836e-02 2.50000000000000e-02
10456 1.53881815781184e-02 3.88137952647217e-02 2.50000000000000e-02
10457 1.49938146138252e-02 3.88110361547596e-02 2.50000000000000e-02
10458 1.45993021533419e-02 3.88080200197808e-02 2.50000000000000e-02
10459 1.41985693872235e-02 3.87994550002263e-02 2.50000000000000e-02
10460 1.38051537417415e-02 3.88073047454577e-02 2.50000000000000e-02
10461 1.34110393599029e-02 3.88088988546031e-02 2.50000000000000e-02
10462 1.30165802780110e-02 3.88060595223532e-02 2.50000000000000e-02
10463 1.26129707853557e-02 3.87957216348388e-02 2.50000000000000e-02
10464 1.22054013850850e-02 3.88038427059042e-02 2.50000000000000e-02
10465 1.17708757362390e-02 3.88188072157270e-02 2.50000000000000e-02
10466 1.15385775061241e-02 3.89019075119038e-02 2.50000000000000e-02
10467 1.10856522075669e-02 3.88431187547179e-02 2.50000000000000e-02
10468 1.06648387185868e-02 3.88542723107781e-02 2.50000000000000e-02
10469 1.02674329498658e-02 3.88865163551852e-02 2.50000000000000e-02
10470 9.87428979170262e-03 3.88730452592809e-02 2.50000000000000e-02
10471 9.47878348190710e-03 3.88607599152561e-02 2.50000000000000e-02
10472 9.07608768086901e-03 3.88445490067018e-02 2.50000000000000e-02
10473 8.67477753649883e-03 3.88505939322012e-02 2.50000000000000e-02
10474 8.28498413183956e-03 3.88825278121526e-02 2.50000000000000e-02
10475 7.89214636777555e-03 3.88733327431321e-02 2.50000000000000e-02
10476 7.49713422626400e-03 3.88726231784679e-02 2.50000000000000e-02
10477 7.10228632105344e-03 3.88754748721391e-02 2.50000000000000e-02
10478 6.70475327559655e-03 3.88745997100160e-02 2.50000000000000e-02
10479 6.30986339492280e-03 3.88658710962352e-02 2.50000000000000e-02
10480 5.91507287457199e-03 3.88547039893085e-02 2.50000000000000e-02
10481 5.51701463095563e-03 3.88627624485149e-02 2.50000000000000e-02
10482 5.12040857571628e-03 3.88649859144427e-02 2.50000000000000e-02
10483 4.72373860933829e-03 3.88694106553173e-02 2.50000000000000e-02
10484 4.32749493982229e-03 3.88632967804225e-02 2.50000000000000e-02
10485 3.93080785194739e-03 3.88751106370528e-02 2.50000000000000e-02
10486 3.53596422297248e-03 3.88710552766990e-02 2.50000000000000e-02
10487 3.14521921965889e-03 3.88745580549374e-02 2.50000000000000e-02
10488 2.75614541153943e-03 3.88724064158144e-02 2.50000000000000e-02
10489 2.34487993153439e-03 3.87988774154704e-02 2.50000000000000e-02
10490 1.90218085785823e-03 3.88506978003775e-02 2.50000000000000e-02
10491 2.86763627995081e-02 1.15221700932588e-02 2.50000000000000e-02
10492 1.13301671188286e-03 3.83512633987340e-02 2.50000000000000e-02
10493 2.80819023017057e-02 3.88833808316144e-02 2.50000000000000e-02
10494 1.15218856660498e-03 3.86133324069372e-02 2.50000000000000e-02
10495 2.82752419334957e-02 3.88195545396565e-02 2.50000000000000e-02
10496 1.48236039533218e-03 3.89367599127005e-02 2.50000000000000e-02
10497 2.87293706636079e-02 3.81694567522582e-02 2.50000000000000e-02
10498 2.86765194594769e-02 3.77744252137689e-02 2.50000000000000e-02
10499 2.86640380207366e-02 3.73399341110977e-02 2.50000000000000e-02
10500 2.86586498320909e-02 3.69190221469465e-02 2.50000000000000e-02
10501 2.86817374055122e-02 3.65096691817768e-02 2.50000000000000e-02
10502 2.87053597891785e-02 3.61283866418448e-02 2.50000000000000e-02
